id:[10339], time_cost:[4973], payload_size:[49664], speed:[9.986728]
id:[11239], time_cost:[4191], payload_size:[28672], speed:[6.841327]
id:[14190], time_cost:[3356], payload_size:[40448], speed:[12.052443]
id:[11189], time_cost:[5496], payload_size:[24576], speed:[4.471616]
id:[10319], time_cost:[4691], payload_size:[7168], speed:[1.528032]
id:[14202], time_cost:[3676], payload_size:[44032], speed:[11.978237]
id:[14638], time_cost:[4251], payload_size:[29184], speed:[6.865208]
id:[14858], time_cost:[4073], payload_size:[48128], speed:[11.816352]
id:[13996], time_cost:[4503], payload_size:[38400], speed:[8.527648]
id:[12524], time_cost:[5167], payload_size:[28160], speed:[5.449971]
id:[10668], time_cost:[4523], payload_size:[37376], speed:[8.263542]
id:[11574], time_cost:[4670], payload_size:[41472], speed:[8.880514]
id:[12033], time_cost:[5376], payload_size:[29184], speed:[5.428571]
id:[10784], time_cost:[5578], payload_size:[47104], speed:[8.444604]
id:[14018], time_cost:[2223], payload_size:[27648], speed:[12.437247]
id:[14312], time_cost:[3219], payload_size:[36352], speed:[11.292948]
id:[10187], time_cost:[4280], payload_size:[48128], speed:[11.244860]
id:[13031], time_cost:[3504], payload_size:[19456], speed:[5.552511]
id:[11688], time_cost:[4359], payload_size:[16384], speed:[3.758660]
id:[13754], time_cost:[3998], payload_size:[44544], speed:[11.141571]
id:[11878], time_cost:[5013], payload_size:[38400], speed:[7.660084]
id:[11607], time_cost:[4887], payload_size:[10240], speed:[2.095355]
id:[12564], time_cost:[2841], payload_size:[15360], speed:[5.406547]
id:[13982], time_cost:[4799], payload_size:[47104], speed:[9.815378]
id:[11101], time_cost:[3960], payload_size:[48640], speed:[12.282828]
id:[14779], time_cost:[4414], payload_size:[32768], speed:[7.423652]
id:[13856], time_cost:[4404], payload_size:[30208], speed:[6.859219]
id:[14823], time_cost:[4774], payload_size:[27648], speed:[5.791370]
id:[12125], time_cost:[6046], payload_size:[32768], speed:[5.419782]
id:[13855], time_cost:[3750], payload_size:[14848], speed:[3.959467]
id:[14790], time_cost:[3171], payload_size:[8704], speed:[2.744875]
id:[10558], time_cost:[3769], payload_size:[48128], speed:[12.769435]
id:[12998], time_cost:[3600], payload_size:[13312], speed:[3.697778]
id:[10107], time_cost:[4508], payload_size:[14336], speed:[3.180124]
id:[11144], time_cost:[4718], payload_size:[38912], speed:[8.247563]
id:[13053], time_cost:[2676], payload_size:[41472], speed:[15.497758]
id:[12785], time_cost:[4375], payload_size:[21504], speed:[4.915200]
id:[11959], time_cost:[3584], payload_size:[15872], speed:[4.428571]
id:[14794], time_cost:[4865], payload_size:[47104], speed:[9.682220]
id:[12848], time_cost:[4144], payload_size:[11776], speed:[2.841699]
id:[10806], time_cost:[5032], payload_size:[8192], speed:[1.627981]
id:[13651], time_cost:[3649], payload_size:[33280], speed:[9.120307]
id:[13841], time_cost:[3954], payload_size:[31744], speed:[8.028326]
id:[11171], time_cost:[4321], payload_size:[30208], speed:[6.990974]
id:[14406], time_cost:[4196], payload_size:[3072], speed:[0.732126]
id:[10207], time_cost:[4383], payload_size:[16384], speed:[3.738079]
id:[11973], time_cost:[4390], payload_size:[13312], speed:[3.032346]
id:[13282], time_cost:[5023], payload_size:[36864], speed:[7.339040]
id:[10745], time_cost:[4312], payload_size:[24576], speed:[5.699443]
id:[11440], time_cost:[3938], payload_size:[31232], speed:[7.930929]
id:[10608], time_cost:[5390], payload_size:[13824], speed:[2.564750]
id:[13407], time_cost:[4335], payload_size:[40960], speed:[9.448674]
id:[14811], time_cost:[4970], payload_size:[36352], speed:[7.314286]
id:[13947], time_cost:[2369], payload_size:[4096], speed:[1.729000]
id:[10245], time_cost:[4570], payload_size:[7680], speed:[1.680525]
id:[13011], time_cost:[4907], payload_size:[12800], speed:[2.608518]
id:[12470], time_cost:[3812], payload_size:[45056], speed:[11.819517]
id:[10144], time_cost:[3164], payload_size:[49152], speed:[15.534766]
id:[14011], time_cost:[4095], payload_size:[9216], speed:[2.250549]
id:[13760], time_cost:[4052], payload_size:[9216], speed:[2.274432]
id:[14681], time_cost:[4204], payload_size:[33280], speed:[7.916270]
id:[13424], time_cost:[3395], payload_size:[20992], speed:[6.183211]
id:[10516], time_cost:[4863], payload_size:[17408], speed:[3.579683]
id:[14492], time_cost:[4610], payload_size:[15360], speed:[3.331887]
id:[10838], time_cost:[4495], payload_size:[33792], speed:[7.517686]
id:[13349], time_cost:[5122], payload_size:[27136], speed:[5.297930]
id:[13834], time_cost:[3949], payload_size:[33792], speed:[8.557103]
id:[13875], time_cost:[3416], payload_size:[16896], speed:[4.946136]
id:[13605], time_cost:[5030], payload_size:[36864], speed:[7.328827]
id:[12030], time_cost:[3741], payload_size:[18432], speed:[4.927025]
id:[10167], time_cost:[4213], payload_size:[20480], speed:[4.861144]
id:[11441], time_cost:[4976], payload_size:[26112], speed:[5.247588]
id:[14605], time_cost:[4419], payload_size:[19968], speed:[4.518669]
id:[13461], time_cost:[4357], payload_size:[26112], speed:[5.993115]
id:[13803], time_cost:[3154], payload_size:[43008], speed:[13.636018]
id:[13079], time_cost:[5737], payload_size:[49152], speed:[8.567544]
id:[11905], time_cost:[3750], payload_size:[31744], speed:[8.465067]
id:[14107], time_cost:[5063], payload_size:[47104], speed:[9.303575]
id:[11286], time_cost:[4021], payload_size:[14336], speed:[3.565282]
id:[14453], time_cost:[4941], payload_size:[47616], speed:[9.636916]
id:[11699], time_cost:[2381], payload_size:[8192], speed:[3.440571]
id:[11149], time_cost:[3922], payload_size:[45568], speed:[11.618562]
id:[14853], time_cost:[4573], payload_size:[25088], speed:[5.486114]
id:[10538], time_cost:[3905], payload_size:[26624], speed:[6.817926]
id:[14033], time_cost:[4836], payload_size:[13824], speed:[2.858561]
id:[14351], time_cost:[5225], payload_size:[22016], speed:[4.213589]
id:[10580], time_cost:[3999], payload_size:[10240], speed:[2.560640]
id:[14282], time_cost:[5047], payload_size:[24576], speed:[4.869427]
id:[13603], time_cost:[5427], payload_size:[43008], speed:[7.924820]
id:[13639], time_cost:[4240], payload_size:[23552], speed:[5.554717]
id:[12291], time_cost:[4642], payload_size:[39936], speed:[8.603188]
id:[13437], time_cost:[3662], payload_size:[46080], speed:[12.583288]
id:[13595], time_cost:[4297], payload_size:[31744], speed:[7.387480]
id:[11988], time_cost:[5248], payload_size:[34304], speed:[6.536585]
id:[11494], time_cost:[4802], payload_size:[4096], speed:[0.852978]
id:[11262], time_cost:[4192], payload_size:[35840], speed:[8.549618]
id:[10926], time_cost:[4636], payload_size:[36352], speed:[7.841242]
id:[11756], time_cost:[3539], payload_size:[44544], speed:[12.586606]
id:[14891], time_cost:[5516], payload_size:[16384], speed:[2.970268]
id:[12648], time_cost:[3262], payload_size:[31744], speed:[9.731453]
id:[14905], time_cost:[3954], payload_size:[7680], speed:[1.942337]
id:[13981], time_cost:[2411], payload_size:[21504], speed:[8.919121]
id:[14135], time_cost:[4804], payload_size:[18944], speed:[3.943381]
id:[14668], time_cost:[3194], payload_size:[29184], speed:[9.137132]
id:[11915], time_cost:[4881], payload_size:[38400], speed:[7.867240]
id:[14962], time_cost:[4508], payload_size:[5632], speed:[1.249335]
id:[13471], time_cost:[5263], payload_size:[29184], speed:[5.545126]
id:[10668], time_cost:[3440], payload_size:[13312], speed:[3.869767]
id:[12478], time_cost:[3452], payload_size:[24576], speed:[7.119351]
id:[14847], time_cost:[4548], payload_size:[18432], speed:[4.052770]
id:[14936], time_cost:[4716], payload_size:[25088], speed:[5.319763]
id:[13567], time_cost:[5474], payload_size:[9216], speed:[1.683595]
id:[12288], time_cost:[4062], payload_size:[45056], speed:[11.092073]
id:[13404], time_cost:[3673], payload_size:[11264], speed:[3.066703]
id:[12611], time_cost:[5016], payload_size:[29184], speed:[5.818182]
id:[10045], time_cost:[3493], payload_size:[49152], speed:[14.071572]
id:[13563], time_cost:[4995], payload_size:[12288], speed:[2.460060]
id:[13737], time_cost:[4889], payload_size:[13824], speed:[2.827572]
id:[10847], time_cost:[3929], payload_size:[41984], speed:[10.685671]
id:[13410], time_cost:[5223], payload_size:[8704], speed:[1.666475]
id:[12996], time_cost:[5418], payload_size:[32256], speed:[5.953488]
id:[14120], time_cost:[5396], payload_size:[30720], speed:[5.693106]
id:[11475], time_cost:[3841], payload_size:[29696], speed:[7.731320]
id:[11581], time_cost:[4949], payload_size:[32256], speed:[6.517680]
id:[13323], time_cost:[4431], payload_size:[9728], speed:[2.195441]
id:[11177], time_cost:[4334], payload_size:[24576], speed:[5.670512]
id:[13104], time_cost:[4662], payload_size:[8192], speed:[1.757186]
id:[11878], time_cost:[3853], payload_size:[6144], speed:[1.594602]
id:[14631], time_cost:[3815], payload_size:[29696], speed:[7.784010]
id:[14325], time_cost:[3563], payload_size:[11776], speed:[3.305080]
id:[11188], time_cost:[4398], payload_size:[39936], speed:[9.080491]
id:[13139], time_cost:[4450], payload_size:[20480], speed:[4.602247]
id:[13101], time_cost:[5238], payload_size:[6144], speed:[1.172967]
id:[14044], time_cost:[4273], payload_size:[14848], speed:[3.474842]
id:[14327], time_cost:[4951], payload_size:[35328], speed:[7.135528]
id:[10850], time_cost:[3320], payload_size:[24576], speed:[7.402410]
id:[14928], time_cost:[4276], payload_size:[38912], speed:[9.100094]
id:[12311], time_cost:[5090], payload_size:[10752], speed:[2.112377]
id:[11010], time_cost:[4360], payload_size:[44544], speed:[10.216514]
id:[11383], time_cost:[3799], payload_size:[47616], speed:[12.533825]
id:[12998], time_cost:[4488], payload_size:[33280], speed:[7.415330]
id:[12490], time_cost:[5199], payload_size:[31744], speed:[6.105790]
id:[13154], time_cost:[3852], payload_size:[9728], speed:[2.525441]
id:[13987], time_cost:[4659], payload_size:[28160], speed:[6.044215]
id:[11433], time_cost:[5344], payload_size:[23040], speed:[4.311377]
id:[10451], time_cost:[4602], payload_size:[19456], speed:[4.227727]
id:[13153], time_cost:[4235], payload_size:[46080], speed:[10.880756]
id:[13542], time_cost:[3360], payload_size:[32768], speed:[9.752381]
id:[13247], time_cost:[4624], payload_size:[9728], speed:[2.103806]
id:[12687], time_cost:[5719], payload_size:[11264], speed:[1.969575]
id:[14571], time_cost:[4335], payload_size:[17408], speed:[4.015686]
id:[12429], time_cost:[4917], payload_size:[43008], speed:[8.746797]
id:[10823], time_cost:[4950], payload_size:[28160], speed:[5.688889]
id:[12557], time_cost:[4368], payload_size:[28160], speed:[6.446886]
id:[12269], time_cost:[3087], payload_size:[15872], speed:[5.141561]
id:[10887], time_cost:[4933], payload_size:[22016], speed:[4.463004]
id:[11150], time_cost:[4559], payload_size:[37376], speed:[8.198289]
id:[11863], time_cost:[3788], payload_size:[24576], speed:[6.487856]
id:[14888], time_cost:[3981], payload_size:[5632], speed:[1.414720]
id:[10355], time_cost:[4044], payload_size:[35328], speed:[8.735905]
id:[14921], time_cost:[3701], payload_size:[8192], speed:[2.213456]
id:[12893], time_cost:[4692], payload_size:[16384], speed:[3.491901]
id:[14596], time_cost:[5416], payload_size:[29696], speed:[5.483013]
id:[10499], time_cost:[5296], payload_size:[16896], speed:[3.190332]
id:[10806], time_cost:[5036], payload_size:[35840], speed:[7.116759]
id:[10961], time_cost:[5425], payload_size:[12800], speed:[2.359447]
id:[12994], time_cost:[3557], payload_size:[23040], speed:[6.477369]
id:[10899], time_cost:[5411], payload_size:[49664], speed:[9.178340]
id:[11180], time_cost:[4648], payload_size:[24576], speed:[5.287435]
id:[12472], time_cost:[3947], payload_size:[10240], speed:[2.594375]
id:[12556], time_cost:[4476], payload_size:[44544], speed:[9.951743]
id:[13181], time_cost:[2452], payload_size:[25088], speed:[10.231648]
id:[10574], time_cost:[3433], payload_size:[14336], speed:[4.175939]
id:[11119], time_cost:[4795], payload_size:[45056], speed:[9.396455]
id:[10623], time_cost:[3554], payload_size:[47104], speed:[13.253799]
id:[13780], time_cost:[4973], payload_size:[40960], speed:[8.236477]
id:[14548], time_cost:[4870], payload_size:[26624], speed:[5.466940]
id:[11982], time_cost:[5873], payload_size:[41984], speed:[7.148646]
id:[14694], time_cost:[3703], payload_size:[40960], speed:[11.061302]
id:[11506], time_cost:[4203], payload_size:[18432], speed:[4.385439]
id:[10929], time_cost:[5539], payload_size:[44544], speed:[8.041885]
id:[11031], time_cost:[4881], payload_size:[43520], speed:[8.916206]
id:[10918], time_cost:[4527], payload_size:[43520], speed:[9.613431]
id:[12757], time_cost:[3288], payload_size:[36864], speed:[11.211679]
id:[12622], time_cost:[3807], payload_size:[11776], speed:[3.093249]
id:[10898], time_cost:[3818], payload_size:[23552], speed:[6.168675]
id:[13855], time_cost:[4947], payload_size:[48128], speed:[9.728724]
id:[11757], time_cost:[5121], payload_size:[13824], speed:[2.699473]
id:[11940], time_cost:[4892], payload_size:[38400], speed:[7.849550]
id:[12682], time_cost:[4774], payload_size:[7168], speed:[1.501466]
id:[12382], time_cost:[5154], payload_size:[25600], speed:[4.967016]
id:[13627], time_cost:[4225], payload_size:[44544], speed:[10.542959]
id:[13718], time_cost:[4555], payload_size:[5120], speed:[1.124040]
id:[13417], time_cost:[5029], payload_size:[9216], speed:[1.832571]
id:[10972], time_cost:[4547], payload_size:[28160], speed:[6.193094]
id:[12037], time_cost:[4357], payload_size:[30208], speed:[6.933211]
id:[10998], time_cost:[5300], payload_size:[23040], speed:[4.347170]
id:[13053], time_cost:[5205], payload_size:[28160], speed:[5.410183]
id:[14165], time_cost:[4537], payload_size:[28160], speed:[6.206745]
id:[11696], time_cost:[3400], payload_size:[5632], speed:[1.656471]
id:[14188], time_cost:[5023], payload_size:[31232], speed:[6.217798]
id:[10670], time_cost:[5452], payload_size:[18944], speed:[3.474688]
id:[14930], time_cost:[3424], payload_size:[4608], speed:[1.345794]
id:[11516], time_cost:[4151], payload_size:[44544], speed:[10.730908]
id:[13127], time_cost:[3404], payload_size:[3584], speed:[1.052879]
id:[10441], time_cost:[4729], payload_size:[38912], speed:[8.228378]
id:[11996], time_cost:[4302], payload_size:[20992], speed:[4.879591]
id:[12291], time_cost:[4232], payload_size:[6656], speed:[1.572779]
id:[13149], time_cost:[3534], payload_size:[30720], speed:[8.692699]
id:[14582], time_cost:[5576], payload_size:[16384], speed:[2.938307]
id:[10160], time_cost:[4210], payload_size:[32768], speed:[7.783373]
id:[13598], time_cost:[5043], payload_size:[24576], speed:[4.873290]
id:[12840], time_cost:[5246], payload_size:[43008], speed:[8.198246]
id:[14399], time_cost:[4471], payload_size:[4096], speed:[0.916126]
id:[11062], time_cost:[4853], payload_size:[36864], speed:[7.596126]
id:[13453], time_cost:[3847], payload_size:[26624], speed:[6.920717]
id:[14143], time_cost:[4294], payload_size:[14336], speed:[3.338612]
id:[10380], time_cost:[5106], payload_size:[25600], speed:[5.013709]
id:[13466], time_cost:[4582], payload_size:[25088], speed:[5.475338]
id:[14402], time_cost:[4490], payload_size:[21504], speed:[4.789310]
id:[13258], time_cost:[4519], payload_size:[26112], speed:[5.778270]
id:[11352], time_cost:[3530], payload_size:[13312], speed:[3.771105]
id:[14562], time_cost:[4379], payload_size:[39936], speed:[9.119890]
id:[11621], time_cost:[4818], payload_size:[20480], speed:[4.250726]
id:[10731], time_cost:[3876], payload_size:[5120], speed:[1.320949]
id:[14075], time_cost:[3739], payload_size:[27136], speed:[7.257555]
id:[10389], time_cost:[5472], payload_size:[45056], speed:[8.233918]
id:[14654], time_cost:[4354], payload_size:[14848], speed:[3.410198]
id:[11788], time_cost:[4697], payload_size:[24576], speed:[5.232276]
id:[12963], time_cost:[4365], payload_size:[20992], speed:[4.809164]
id:[10329], time_cost:[5366], payload_size:[45056], speed:[8.396571]
id:[13108], time_cost:[3507], payload_size:[13824], speed:[3.941831]
id:[12014], time_cost:[3789], payload_size:[15872], speed:[4.188968]
id:[11614], time_cost:[4354], payload_size:[22016], speed:[5.056500]
id:[14463], time_cost:[5239], payload_size:[20480], speed:[3.909143]
id:[14456], time_cost:[3928], payload_size:[50176], speed:[12.773931]
id:[13737], time_cost:[4727], payload_size:[9728], speed:[2.057965]
id:[10721], time_cost:[4395], payload_size:[11776], speed:[2.679408]
id:[10135], time_cost:[4109], payload_size:[3584], speed:[0.872232]
id:[14405], time_cost:[5364], payload_size:[49664], speed:[9.258762]
id:[12685], time_cost:[5823], payload_size:[43520], speed:[7.473811]
id:[14844], time_cost:[4803], payload_size:[27648], speed:[5.756402]
id:[10503], time_cost:[4574], payload_size:[4096], speed:[0.895496]
id:[13519], time_cost:[4626], payload_size:[32256], speed:[6.972763]
id:[11589], time_cost:[3900], payload_size:[11776], speed:[3.019487]
id:[13525], time_cost:[4196], payload_size:[26624], speed:[6.345091]
id:[14910], time_cost:[4996], payload_size:[28672], speed:[5.738991]
id:[14628], time_cost:[3973], payload_size:[24064], speed:[6.056884]
id:[14942], time_cost:[3979], payload_size:[9216], speed:[2.316160]
id:[11931], time_cost:[4535], payload_size:[33280], speed:[7.338479]
id:[12692], time_cost:[4649], payload_size:[14336], speed:[3.083674]
id:[14923], time_cost:[5183], payload_size:[42496], speed:[8.199112]
id:[10428], time_cost:[4405], payload_size:[5120], speed:[1.162316]
id:[10895], time_cost:[5526], payload_size:[26112], speed:[4.725299]
id:[13896], time_cost:[5862], payload_size:[33792], speed:[5.764585]
id:[11232], time_cost:[5673], payload_size:[49152], speed:[8.664199]
id:[14485], time_cost:[5661], payload_size:[49152], speed:[8.682565]
id:[14334], time_cost:[4208], payload_size:[22016], speed:[5.231939]
id:[13336], time_cost:[5351], payload_size:[13312], speed:[2.487759]
id:[12954], time_cost:[4833], payload_size:[27648], speed:[5.720670]
id:[14725], time_cost:[5309], payload_size:[9728], speed:[1.832360]
id:[14225], time_cost:[3285], payload_size:[4608], speed:[1.402740]
id:[10771], time_cost:[4031], payload_size:[39936], speed:[9.907219]
id:[11458], time_cost:[4923], payload_size:[36864], speed:[7.488117]
id:[11643], time_cost:[3923], payload_size:[33792], speed:[8.613816]
id:[11713], time_cost:[4151], payload_size:[38400], speed:[9.250783]
id:[11372], time_cost:[4596], payload_size:[21504], speed:[4.678851]
id:[11630], time_cost:[3660], payload_size:[41984], speed:[11.471038]
id:[10068], time_cost:[4844], payload_size:[35840], speed:[7.398844]
id:[12398], time_cost:[4808], payload_size:[46592], speed:[9.690516]
id:[14509], time_cost:[4343], payload_size:[50176], speed:[11.553304]
id:[11332], time_cost:[4881], payload_size:[21504], speed:[4.405655]
id:[10228], time_cost:[5474], payload_size:[3584], speed:[0.654731]
id:[14877], time_cost:[4442], payload_size:[33792], speed:[7.607384]
id:[10484], time_cost:[3195], payload_size:[16384], speed:[5.128013]
id:[10119], time_cost:[4036], payload_size:[27136], speed:[6.723489]
id:[10925], time_cost:[3142], payload_size:[45568], speed:[14.502864]
id:[10269], time_cost:[4479], payload_size:[25088], speed:[5.601250]
id:[14841], time_cost:[5843], payload_size:[43520], speed:[7.448229]
id:[13156], time_cost:[5545], payload_size:[20480], speed:[3.693417]
id:[13514], time_cost:[4633], payload_size:[7168], speed:[1.547162]
id:[13712], time_cost:[5314], payload_size:[23552], speed:[4.432066]
id:[14782], time_cost:[4982], payload_size:[38912], speed:[7.810518]
id:[12480], time_cost:[5308], payload_size:[28672], speed:[5.401658]
id:[11585], time_cost:[5266], payload_size:[33280], speed:[6.319787]
id:[10537], time_cost:[3768], payload_size:[23040], speed:[6.114650]
id:[14310], time_cost:[4600], payload_size:[23552], speed:[5.120000]
id:[11954], time_cost:[4878], payload_size:[43520], speed:[8.921689]
id:[10757], time_cost:[4704], payload_size:[26624], speed:[5.659864]
id:[12479], time_cost:[6394], payload_size:[23040], speed:[3.603378]
id:[10658], time_cost:[4714], payload_size:[5632], speed:[1.194739]
id:[14452], time_cost:[4331], payload_size:[19456], speed:[4.492265]
id:[10853], time_cost:[5736], payload_size:[43008], speed:[7.497908]
id:[14433], time_cost:[4490], payload_size:[8704], speed:[1.938530]
id:[11559], time_cost:[4377], payload_size:[33280], speed:[7.603381]
id:[12691], time_cost:[4478], payload_size:[9216], speed:[2.058062]
id:[11906], time_cost:[5669], payload_size:[25088], speed:[4.425472]
id:[10676], time_cost:[4020], payload_size:[7680], speed:[1.910448]
id:[14300], time_cost:[4028], payload_size:[37888], speed:[9.406157]
id:[12999], time_cost:[3950], payload_size:[42496], speed:[10.758481]
id:[11569], time_cost:[4418], payload_size:[47616], speed:[10.777727]
id:[13289], time_cost:[5603], payload_size:[24064], speed:[4.294842]
id:[12503], time_cost:[2954], payload_size:[19968], speed:[6.759648]
id:[12279], time_cost:[4759], payload_size:[45568], speed:[9.575121]
id:[10947], time_cost:[3687], payload_size:[12800], speed:[3.471657]
id:[12045], time_cost:[4718], payload_size:[9728], speed:[2.061891]
id:[11671], time_cost:[4326], payload_size:[24064], speed:[5.562644]
id:[11009], time_cost:[3978], payload_size:[20480], speed:[5.148316]
id:[12504], time_cost:[3521], payload_size:[45568], speed:[12.941778]
id:[13199], time_cost:[4665], payload_size:[13824], speed:[2.963344]
id:[12903], time_cost:[3573], payload_size:[26112], speed:[7.308144]
id:[12861], time_cost:[5571], payload_size:[6144], speed:[1.102854]
id:[11347], time_cost:[4509], payload_size:[47104], speed:[10.446662]
id:[12264], time_cost:[4576], payload_size:[25088], speed:[5.482517]
id:[11296], time_cost:[5270], payload_size:[35328], speed:[6.703605]
id:[11877], time_cost:[3527], payload_size:[12288], speed:[3.483981]
id:[12134], time_cost:[5014], payload_size:[7680], speed:[1.531711]
id:[14046], time_cost:[4884], payload_size:[48640], speed:[9.959050]
id:[10569], time_cost:[4034], payload_size:[30720], speed:[7.615270]
id:[14673], time_cost:[5263], payload_size:[23552], speed:[4.475014]
id:[11884], time_cost:[4026], payload_size:[48640], speed:[12.081470]
id:[14823], time_cost:[5141], payload_size:[19456], speed:[3.784478]
id:[13654], time_cost:[3807], payload_size:[24576], speed:[6.455477]
id:[12118], time_cost:[5362], payload_size:[30720], speed:[5.729206]
id:[14220], time_cost:[5796], payload_size:[45568], speed:[7.861974]
id:[11672], time_cost:[5169], payload_size:[34816], speed:[6.735539]
id:[13285], time_cost:[4729], payload_size:[38400], speed:[8.120110]
id:[10070], time_cost:[2753], payload_size:[41472], speed:[15.064293]
id:[10573], time_cost:[4637], payload_size:[31744], speed:[6.845805]
id:[11588], time_cost:[3744], payload_size:[49664], speed:[13.264957]
id:[14432], time_cost:[3325], payload_size:[35328], speed:[10.624962]
id:[10422], time_cost:[4667], payload_size:[43520], speed:[9.325048]
id:[13036], time_cost:[3741], payload_size:[8192], speed:[2.189789]
id:[11008], time_cost:[3551], payload_size:[32768], speed:[9.227823]
id:[12289], time_cost:[4105], payload_size:[35840], speed:[8.730816]
id:[11334], time_cost:[4881], payload_size:[19968], speed:[4.090965]
id:[11585], time_cost:[4210], payload_size:[15872], speed:[3.770071]
id:[12170], time_cost:[4392], payload_size:[48128], speed:[10.958106]
id:[14470], time_cost:[5058], payload_size:[30720], speed:[6.073547]
id:[10262], time_cost:[3036], payload_size:[23552], speed:[7.757576]
id:[14122], time_cost:[3379], payload_size:[39936], speed:[11.818881]
id:[11303], time_cost:[4793], payload_size:[37376], speed:[7.798039]
id:[11907], time_cost:[4048], payload_size:[24576], speed:[6.071146]
id:[12659], time_cost:[4592], payload_size:[41984], speed:[9.142857]
id:[14958], time_cost:[5141], payload_size:[40448], speed:[7.867730]
id:[12187], time_cost:[6035], payload_size:[30720], speed:[5.090307]
id:[13663], time_cost:[5592], payload_size:[37888], speed:[6.775393]
id:[12748], time_cost:[4887], payload_size:[41984], speed:[8.590956]
id:[13566], time_cost:[5129], payload_size:[35840], speed:[6.987717]
id:[10955], time_cost:[4713], payload_size:[9216], speed:[1.955442]
id:[12782], time_cost:[5296], payload_size:[19968], speed:[3.770393]
id:[10299], time_cost:[4688], payload_size:[18432], speed:[3.931741]
id:[10645], time_cost:[4553], payload_size:[35840], speed:[7.871733]
id:[14228], time_cost:[5011], payload_size:[3584], speed:[0.715227]
id:[12800], time_cost:[4561], payload_size:[13824], speed:[3.030914]
id:[12965], time_cost:[4003], payload_size:[31744], speed:[7.930052]
id:[10065], time_cost:[4860], payload_size:[25600], speed:[5.267490]
id:[11231], time_cost:[5215], payload_size:[29184], speed:[5.596165]
id:[11803], time_cost:[5078], payload_size:[17408], speed:[3.428121]
id:[10631], time_cost:[4333], payload_size:[43008], speed:[9.925687]
id:[13198], time_cost:[3962], payload_size:[9728], speed:[2.455326]
id:[11848], time_cost:[4338], payload_size:[34304], speed:[7.907792]
id:[10579], time_cost:[4987], payload_size:[12800], speed:[2.566673]
id:[14010], time_cost:[5576], payload_size:[33792], speed:[6.060258]
id:[13307], time_cost:[3984], payload_size:[49664], speed:[12.465863]
id:[12812], time_cost:[4417], payload_size:[11264], speed:[2.550147]
id:[12564], time_cost:[4264], payload_size:[16896], speed:[3.962477]
id:[14265], time_cost:[4685], payload_size:[40448], speed:[8.633511]
id:[11024], time_cost:[5066], payload_size:[7168], speed:[1.414923]
id:[10082], time_cost:[5586], payload_size:[28160], speed:[5.041174]
id:[14516], time_cost:[5068], payload_size:[23040], speed:[4.546172]
id:[11828], time_cost:[4305], payload_size:[9216], speed:[2.140767]
id:[11189], time_cost:[5127], payload_size:[40960], speed:[7.989077]
id:[10150], time_cost:[4468], payload_size:[17408], speed:[3.896150]
id:[14738], time_cost:[5411], payload_size:[8192], speed:[1.513953]
id:[12158], time_cost:[5020], payload_size:[24576], speed:[4.895618]
id:[14745], time_cost:[4527], payload_size:[5120], speed:[1.130992]
id:[12830], time_cost:[5682], payload_size:[28160], speed:[4.956001]
id:[13650], time_cost:[4377], payload_size:[18944], speed:[4.328079]
id:[12229], time_cost:[5293], payload_size:[8704], speed:[1.644436]
id:[13894], time_cost:[4527], payload_size:[6656], speed:[1.470289]
id:[14171], time_cost:[4678], payload_size:[5120], speed:[1.094485]
id:[14429], time_cost:[4900], payload_size:[48640], speed:[9.926531]
id:[10418], time_cost:[4470], payload_size:[15872], speed:[3.550783]
id:[11454], time_cost:[3536], payload_size:[13312], speed:[3.764706]
id:[14506], time_cost:[4943], payload_size:[45568], speed:[9.218693]
id:[11963], time_cost:[3560], payload_size:[20992], speed:[5.896629]
id:[11603], time_cost:[4825], payload_size:[40448], speed:[8.383005]
id:[11064], time_cost:[5233], payload_size:[32256], speed:[6.163959]
id:[10972], time_cost:[3078], payload_size:[6144], speed:[1.996101]
id:[10313], time_cost:[4250], payload_size:[30208], speed:[7.107765]
id:[11933], time_cost:[5105], payload_size:[7168], speed:[1.404114]
id:[11735], time_cost:[5478], payload_size:[42496], speed:[7.757576]
id:[11051], time_cost:[5028], payload_size:[18944], speed:[3.767701]
id:[13273], time_cost:[5405], payload_size:[15360], speed:[2.841813]
id:[14341], time_cost:[5525], payload_size:[24064], speed:[4.355475]
id:[14406], time_cost:[3808], payload_size:[49664], speed:[13.042017]
id:[14491], time_cost:[4997], payload_size:[28160], speed:[5.635381]
id:[11008], time_cost:[4811], payload_size:[17408], speed:[3.618375]
id:[10553], time_cost:[4514], payload_size:[14848], speed:[3.289322]
id:[10477], time_cost:[5454], payload_size:[44544], speed:[8.167217]
id:[11083], time_cost:[3348], payload_size:[25600], speed:[7.646356]
id:[14444], time_cost:[3737], payload_size:[16384], speed:[4.384265]
id:[13725], time_cost:[5081], payload_size:[5120], speed:[1.007676]
id:[12667], time_cost:[3578], payload_size:[21504], speed:[6.010061]
id:[13270], time_cost:[5897], payload_size:[33792], speed:[5.730371]
id:[10464], time_cost:[4946], payload_size:[40960], speed:[8.281440]
id:[12074], time_cost:[3679], payload_size:[30208], speed:[8.210927]
id:[14229], time_cost:[4100], payload_size:[30720], speed:[7.492683]
id:[10428], time_cost:[4167], payload_size:[36352], speed:[8.723782]
id:[10832], time_cost:[4253], payload_size:[26624], speed:[6.260052]
